34,46
35,47
36,47
37,47
38,47
39,47
40,47
41,47
42,47
43,47
44,47
45,47
46,47
47,47
48,47
49,47
50,47
51,47
52,47
53,47
54,47
55,47
56,47
57,47
58,47
59,47
60,47
61,47
62,47
63,47
64,47
65,47
66,47
67,48
68,49
69,50
70,51
71,52
72,53
73,54
74,55
75,56
76,57
77,58
78,58
79,58
80,58
81,58
82,58
83,59
84,60
85,61
86,62
87,63
88,64
89,65
90,66
91,67
92,68
93,69
94,70
95,71
96,72
97,73
98,74
99,75
100,76
100,77
101,78
101,79
102,80
103,81
104,82
105,83
106,84
107,85
108,86
109,87
110,88
111,89
112,90
113,91
114,92
115,93
116,94
117,95
118,96
119,97
120,98
121,99
122,100
123,101
124,102
125,103
126,104
127,105
128,106
129,107
130,108
131,109
132,110
133,111
133,112
133,113
133,114
133,115
133,116
133,117
133,118
133,119
133,120
133,121
133,122
133,123
133,124
133,125
133,126
133,127
133,128
133,129
133,130
133,131
133,132
133,133
133,134
133,135
133,136
133,137
133,138
133,139
133,140
133,141
133,142
133,143
133,144
133,145
133,146
133,147
133,148
133,149
133,150
134,151
134,152
135,153
135,154
136,155
136,156
137,157
137,158
138,159
138,160
138,161
139,162
139,163
140,164
140,165
141,166
141,167
142,168
142,169
143,170
143,171
143,172
144,173
144,174
145,175
145,176
146,177
146,178
147,179
147,180
147,181
148,182
