213,76
213,77
213,78
213,79
213,80
213,81
213,82
213,83
213,84
213,85
212,86
212,87
212,88
212,89
212,90
212,91
212,92
212,93
212,94
212,95
212,96
212,97
212,98
212,99
212,100
212,101
212,102
212,103
212,104
212,105
212,106
212,107
212,108
211,109
210,110
209,111
208,112
207,113
206,114
205,115
204,116
203,117
202,118
201,119
200,120
199,121
198,122
197,123
196,124
195,125
194,126
194,127
193,128
193,129
192,130
192,131
191,132
191,133
190,134
190,135
189,136
189,137
189,138
188,139
188,140
187,141
187,142
186,143
186,144
185,145
185,146
184,147
184,148
184,149
183,150
182,151
181,152
180,153
179,154
178,155
177,156
176,157
175,158
174,159
173,160
172,161
171,162
170,163
169,164
168,165
167,166
166,167
165,168
164,169
163,170
162,171
161,172
160,173
159,174
158,175
157,176
156,177
155,178
154,179
154,180
154,181
154,182
154,183
154,184
154,185
154,186
154,187
154,188
154,189
154,190
154,191
154,192
154,193
154,194
154,195
154,196
154,197
154,198
154,199
154,200
154,201
154,202
154,203
154,204
154,205
154,206
154,207
154,208
154,209
154,210
154,211
154,212
154,213
154,214
