67,67
68,67
69,67
70,67
71,66
72,65
73,64
74,64
75,64
76,64
77,63
78,62
79,61
80,60
81,59
82,58
83,57
84,56
85,55
86,54
87,53
88,52
89,51
90,51
91,51
92,51
93,51
94,51
95,51
96,51
97,51
98,51
99,51
100,51
101,51
102,51
103,51
104,51
105,51
106,51
107,51
108,51
109,51
110,51
111,51
112,51
113,51
114,51
115,51
116,51
117,51
118,51
119,51
120,52
121,53
122,54
123,55
124,56
125,56
126,56
127,56
128,56
129,56
130,56
131,56
132,56
133,56
134,56
135,56
136,56
137,56
138,56
139,57
140,57
141,57
142,57
143,57
144,57
145,58
146,58
147,58
148,59
149,59
150,60
151,60
152,61
153,62
154,63
155,64
156,65
157,66
158,67
159,68
160,69
161,70
162,71
163,72
164,73
165,74
166,75
167,76
168,77
169,78
170,79
171,80
172,81
173,82
174,83
175,84
176,85
177,86
177,87
177,88
177,89
177,90
177,91
177,92
177,93
177,94
177,95
177,96
177,97
177,98
177,99
177,100
177,101
177,102
177,103
177,104
177,105
177,106
177,107
177,108
177,109
177,110
177,111
177,112
177,113
177,114
177,115
177,116
177,117
177,118
177,119
177,120
177,121
178,122
179,123
180,124
181,125
182,126
183,127
184,128
185,129
186,130
187,131
188,132
189,133
190,134
191,135
192,136
193,137
193,138
193,139
193,140
193,141
193,142
193,143
193,144
193,145
193,146
194,147
195,148
196,149
197,150
198,151
199,152
200,153
201,154
202,155
203,156
204,157
205,158
206,159
207,160
208,161
209,162
210,163
211,164
212,165
213,166
214,167
215,168
216,169
217,170
217,171
218,172
218,173
218,174
219,175
