50,71
51,72
52,73
53,74
54,75
55,76
56,77
57,78
57,79
57,80
57,81
57,82
57,83
57,84
57,85
57,86
57,87
57,88
57,89
57,90
57,91
57,92
57,93
57,94
57,95
57,96
57,97
57,98
57,99
58,100
59,101
60,102
61,103
62,104
63,105
64,106
65,107
66,108
67,109
68,110
69,111
70,112
71,113
72,114
73,115
74,116
75,117
76,118
77,119
78,120
79,121
79,122
79,123
80,124
81,125
82,126
83,127
84,128
85,129
86,130
87,131
88,132
89,133
90,134
91,135
92,136
93,137
94,138
95,139
96,140
97,141
98,142
99,143
100,144
101,145
102,146
103,147
104,148
105,149
106,150
107,151
108,152
109,153
110,154
111,155
112,156
113,157
114,158
115,159
116,160
117,161
117,162
118,163
118,164
118,165
119,166
