12,7
13,8
14,9
15,10
16,11
17,12
18,13
19,14
20,15
21,16
22,17
23,18
24,19
25,20
26,21
27,22
28,23
29,24
30,25
31,26
32,26
33,26
34,26
35,26
36,27
37,28
38,29
39,30
40,31
41,32
42,33
43,34
44,35
45,36
46,37
47,38
48,39
49,40
50,41
51,42
52,43
53,44
54,45
55,46
56,47
57,48
58,49
58,50
59,51
60,52
61,53
62,54
63,55
64,56
65,57
66,58
67,59
68,60
69,61
70,62
71,63
72,64
73,65
73,66
73,67
73,68
73,69
73,70
73,71
73,72
73,73
73,74
73,75
73,76
73,77
73,78
73,79
73,80
73,81
73,82
73,83
73,84
73,85
73,86
73,87
74,88
74,89
74,90
74,91
74,92
74,93
75,94
75,95
76,96
76,97
77,98
77,99
78,100
79,101
80,102
81,103
82,104
83,105
84,106
85,107
86,108
87,109
88,110
89,111
90,112
91,113
92,114
93,115
94,116
95,117
96,118
97,119
98,120
99,121
100,122
101,123
102,124
103,125
104,126
105,127
106,128
107,129
108,130
109,131
110,132
110,133
110,134
110,135
110,136
110,137
110,138
110,139
110,140
111,141
112,142
113,143
114,144
115,145
116,146
117,147
118,148
119,149
120,150
121,151
122,152
123,153
124,154
125,155
126,156
127,157
128,158
129,159
130,160
131,161
132,162
133,162
134,163
135,163
136,164
137,164
138,164
139,165
140,165
141,166
142,166
143,167
144,167
145,168
146,168
147,169
148,169
149,169
150,170
151,170
152,171
153,171
154,172
155,172
156,173
157,173
158,174
159,174
160,174
161,175
162,175
163,176
164,176
165,177
166,177
167,178
168,178
169,179
170,179
171,179
172,180
173,180
174,181
175,181
176,182
177,182
178,183
179,183
180,183
181,184
