40,188
41,187
42,186
43,185
44,184
45,183
46,182
47,181
48,180
49,179
50,178
51,177
52,176
53,175
54,174
55,173
55,172
55,171
55,170
55,169
55,168
55,167
55,166
55,165
55,164
55,163
56,162
57,161
58,160
59,159
60,158
61,157
62,156
63,155
64,154
65,153
66,152
67,151
68,150
69,149
70,148
71,147
72,146
73,145
74,144
75,143
76,142
77,141
77,140
77,139
78,138
79,137
80,136
81,135
82,134
83,133
84,132
85,131
86,130
87,129
88,128
89,127
90,126
91,125
92,124
93,123
94,122
95,121
96,120
97,119
98,118
99,117
100,116
101,115
102,114
103,113
104,112
105,111
106,110
107,109
108,108
109,107
110,106
111,105
112,104
113,103
114,102
115,101
116,100
117,99
118,98
119,97
120,96
121,95
122,94
122,93
122,92
122,91
122,90
122,89
122,88
122,87
122,86
122,85
122,84
122,83
122,82
122,81
122,80
122,79
122,78
122,77
122,76
122,75
122,74
122,73
123,72
