134,210
133,209
132,208
131,207
130,206
129,205
128,204
127,203
126,202
125,201
124,200
123,199
123,198
123,197
123,196
123,195
122,195
121,195
120,195
119,195
118,195
117,195
116,195
115,195
114,195
113,195
112,195
111,195
110,195
109,195
108,195
107,195
106,195
105,195
104,195
103,195
102,195
101,195
100,195
99,195
98,195
97,195
96,195
95,195
94,195
93,195
92,195
91,195
90,195
89,195
88,195
87,195
86,195
85,195
84,195
83,195
82,195
81,195
80,195
79,196
78,196
77,196
76,196
75,196
74,196
73,196
72,196
71,196
70,196
69,196
68,196
67,196
66,196
65,196
64,196
63,196
62,196
61,196
60,196
59,196
58,196
57,196
56,196
55,197
54,198
53,198
52,199
51,200
50,200
49,201
48,201
47,201
46,202
45,202
44,202
43,202
42,202
41,202
40,203
39,203
38,203
37,203
36,203
35,203
34,203
33,203
32,203
31,202
30,202
29,202
28,202
27,202
26,202
25,201
24,201
23,201
22,200
21,200
20,199
19,198
18,198
17,197
16,196
15,195
14,194
14,193
13,192
12,191
12,190
11,189
11,188
11,187
10,186
10,185
10,184
10,183
10,182
10,181
9,180
9,179
9,178
9,177
9,176
9,175
9,174
9,173
9,172
9,171
9,170
9,169
9,168
9,167
10,166
10,165
11,164
11,163
12,162
12,161
13,160
13,159
13,158
14,157
14,156
15,155
15,154
16,153
16,152
17,151
17,150
17,149
18,148
