134,4
133,5
133,6
133,7
133,8
133,9
133,10
133,11
133,12
133,13
133,14
133,15
133,16
133,17
133,18
133,19
133,20
133,21
133,22
133,23
133,24
133,25
133,26
133,27
133,28
133,29
133,30
133,31
133,32
133,33
133,34
133,35
133,36
132,37
131,38
130,39
129,40
128,41
127,42
126,43
125,44
125,45
125,46
125,47
124,47
123,47
122,47
121,47
120,47
119,47
118,47
117,47
116,47
115,47
114,47
113,47
112,47
111,47
110,47
109,47
108,47
107,47
106,47
105,47
104,47
103,47
102,47
101,47
100,47
99,47
98,47
97,48
96,49
95,50
94,50
93,51
92,51
91,52
90,52
89,53
88,54
87,55
86,56
85,57
84,58
83,59
82,60
81,61
80,61
79,61
78,61
77,61
76,61
75,61
74,61
73,61
72,61
71,61
70,61
69,61
68,61
67,61
66,62
65,63
64,64
63,65
62,66
61,67
60,68
59,69
58,70
57,71
56,72
55,73
54,73
53,73
52,73
51,73
50,73
49,73
48,73
47,73
46,73
45,73
44,73
43,73
42,73
41,73
40,73
39,73
38,73
