23,75
24,76
25,76
26,76
27,76
28,76
29,76
30,76
31,76
32,76
33,76
34,76
35,76
36,76
37,76
38,76
39,76
40,76
41,76
42,76
43,76
44,76
45,76
46,76
47,76
48,76
49,76
50,76
51,76
52,76
53,76
54,76
55,76
56,77
57,78
58,79
59,80
60,81
61,82
62,83
63,83
64,83
65,83
66,83
67,84
68,84
69,85
70,85
71,86
72,86
73,87
74,87
75,88
76,88
77,88
78,89
79,90
80,91
81,91
82,92
83,93
84,93
85,94
86,94
87,95
88,95
89,96
90,96
91,97
92,98
93,99
94,100
95,101
96,102
97,103
98,104
99,105
100,106
101,107
102,108
103,109
104,110
105,110
106,110
107,110
108,110
109,110
110,110
111,110
112,110
113,110
114,110
115,110
116,110
117,110
118,110
119,110
120,110
121,110
122,110
123,110
124,110
125,110
126,110
127,110
128,110
129,110
130,110
131,110
132,110
133,110
134,110
135,110
136,110
137,110
138,110
139,110
140,110
141,110
142,110
143,110
144,110
145,110
146,110
147,110
148,110
149,110
150,110
151,110
152,110
153,110
154,110
155,110
156,110
157,110
158,110
159,110
160,110
161,110
162,110
163,110
164,111
165,111
166,111
167,111
168,111
169,112
170,112
171,112
172,113
173,114
174,114
175,115
176,116
177,117
177,118
178,119
179,120
179,121
179,122
180,123
180,124
180,125
180,126
181,127
181,128
181,129
182,130
182,131
183,132
183,133
184,134
184,135
185,136
185,137
186,138
186,139
186,140
187,141
187,142
188,143
188,144
189,145
189,146
190,147
190,148
191,149
191,150
191,151
192,152
192,153
193,154
193,155
194,156
194,157
195,158
195,159
196,160
196,161
196,162
197,163
197,164
198,165
198,166
199,167
199,168
200,169
200,170
201,171
201,172
201,173
202,174
202,175
203,176
203,177
204,178
204,179
205,180
205,181
206,182
206,183
206,184
207,185
207,186
208,187
208,188
209,189
209,190
210,191
210,192
210,193
211,194
