13,54
14,55
15,56
16,57
17,58
18,59
19,60
20,61
21,62
22,63
23,64
23,65
23,66
23,67
23,68
23,69
23,70
23,71
23,72
23,73
23,74
23,75
23,76
23,77
23,78
23,79
23,80
24,80
25,80
26,81
27,82
28,83
29,84
30,85
31,86
32,87
33,88
34,89
35,90
36,91
37,92
38,93
39,94
40,95
41,96
42,97
43,97
44,98
45,99
46,100
47,101
48,102
49,103
50,104
51,105
52,106
53,107
54,108
55,109
56,110
57,111
58,112
59,113
60,114
61,115
62,116
63,117
64,118
65,119
66,120
66,121
66,122
66,123
66,124
66,125
66,126
66,127
66,128
67,129
67,130
67,131
67,132
67,133
67,134
67,135
67,136
67,137
67,138
67,139
67,140
67,141
67,142
67,143
67,144
67,145
67,146
67,147
67,148
67,149
67,150
67,151
67,152
67,153
67,154
67,155
67,156
67,157
67,158
67,159
67,160
67,161
67,162
67,163
67,164
67,165
67,166
67,167
68,167
69,167
70,167
71,167
72,167
73,167
74,167
75,167
76,167
77,167
78,167
79,167
80,167
81,167
82,167
83,167
84,167
85,167
86,167
87,167
88,167
89,167
90,167
91,167
92,167
93,167
94,168
95,168
96,169
97,169
98,170
99,170
100,170
101,171
102,171
103,172
104,172
105,173
106,173
107,174
108,174
109,175
110,175
111,175
112,176
113,176
114,177
115,177
116,178
117,178
118,179
119,179
120,180
121,180
122,180
123,181
124,181
125,182
126,182
127,183
128,183
129,184
130,184
131,185
132,185
133,185
134,185
135,185
136,185
137,185
138,185
139,185
140,185
141,185
142,185
143,185
144,185
145,185
146,185
147,185
148,185
149,185
150,185
151,185
152,185
153,186
154,186
155,186
156,186
157,186
158,186
159,187
160,187
161,187
162,188
163,188
164,189
165,190
166,191
167,191
168,192
169,193
170,194
171,195
172,196
172,197
173,198
173,199
174,200
174,201
175,202
175,203
175,204
176,205
