96,17
97,18
98,19
99,20
100,21
101,22
102,23
103,24
104,25
105,26
106,27
106,28
106,29
106,30
106,31
106,32
106,33
106,34
106,35
106,36
106,37
106,38
106,39
106,40
106,41
106,42
106,43
106,44
106,45
107,46
108,47
109,48
110,49
111,50
112,51
113,52
114,53
115,54
116,55
117,56
118,57
119,58
120,59
121,60
122,61
123,62
124,63
125,64
126,65
127,66
128,67
129,68
130,69
131,70
132,71
133,72
134,73
135,74
136,75
137,76
138,77
139,78
140,79
141,80
142,81
143,82
144,83
145,84
146,85
147,86
148,87
148,88
148,89
149,90
