72,175
73,174
74,173
75,172
76,171
77,170
78,169
79,168
79,167
79,166
79,165
79,164
79,163
79,162
79,161
79,160
79,159
79,158
79,157
79,156
79,155
79,154
79,153
79,152
79,151
79,150
79,149
79,148
79,147
80,146
81,145
82,144
83,143
84,142
85,141
86,140
87,139
88,138
89,137
90,136
91,135
91,134
92,133
93,132
94,131
95,130
96,129
97,128
98,127
99,126
100,125
101,124
101,123
102,122
103,121
104,120
105,119
106,118
107,117
108,116
109,115
110,114
111,113
112,112
113,111
114,110
115,109
116,108
117,107
118,106
119,105
120,104
121,103
122,102
123,101
124,100
125,99
126,98
127,97
128,96
129,95
130,94
131,93
132,92
133,91
134,90
135,89
136,88
137,87
138,86
139,85
140,84
141,83
142,82
143,81
144,80
145,79
146,78
147,77
147,76
147,75
147,74
147,73
147,72
147,71
148,70
148,69
149,68
149,67
150,66
150,65
150,64
151,63
