64,80
65,79
65,78
66,77
67,76
67,75
67,74
67,73
67,72
67,71
67,70
67,69
67,68
67,67
67,66
67,65
67,64
67,63
67,62
67,61
67,60
67,59
67,58
67,57
67,56
67,55
67,54
67,53
67,52
67,51
67,50
68,49
69,48
70,47
71,46
72,45
73,44
74,43
75,42
76,41
77,40
78,39
79,38
80,37
81,36
82,35
83,34
84,33
85,32
86,31
87,30
88,29
89,28
90,27
90,26
91,25
92,24
93,23
94,22
95,21
96,20
97,19
98,18
99,17
100,16
101,15
102,14
103,13
104,12
105,11
105,10
105,9
105,8
105,7
106,7
107,7
108,7
109,7
110,7
111,7
112,7
113,7
114,7
115,7
116,7
117,7
118,7
119,7
120,7
121,7
122,7
123,7
124,7
125,7
126,7
127,7
128,7
129,7
130,7
131,7
132,7
133,7
134,7
135,7
136,7
137,7
138,7
139,7
140,7
141,7
142,6
143,6
