146,125
145,124
144,123
143,122
142,121
141,120
140,119
139,118
138,117
137,116
136,115
135,114
134,113
133,112
132,111
131,110
130,109
129,108
128,107
127,106
126,105
125,105
124,104
123,103
122,102
121,101
120,100
119,99
118,98
117,97
116,96
115,95
114,94
113,93
112,92
111,91
110,90
109,89
108,88
107,87
106,86
105,85
104,84
103,83
102,82
101,81
100,80
99,79
98,78
97,77
97,76
97,75
97,74
97,73
97,72
97,71
97,70
97,69
97,68
97,67
97,66
97,65
97,64
97,63
97,62
97,61
97,60
97,59
97,58
97,57
97,56
96,55
95,54
94,53
93,52
92,51
91,50
90,49
89,48
88,47
87,46
86,45
85,44
84,43
83,42
82,41
81,40
80,39
79,38
78,37
77,36
76,35
75,34
74,33
73,32
72,31
71,31
70,30
69,29
68,28
67,28
66,28
65,27
64,27
63,27
62,27
61,27
60,26
59,26
58,26
57,26
56,26
55,25
54,25
53,24
52,24
51,24
50,23
49,23
48,22
47,22
46,21
45,21
44,20
43,20
42,19
41,19
