39,14
40,15
40,16
40,17
40,18
40,19
40,20
40,21
40,22
40,23
40,24
40,25
40,26
40,27
40,28
40,29
40,30
40,31
40,32
40,33
40,34
40,35
40,36
40,37
40,38
40,39
40,40
40,41
40,42
40,43
40,44
40,45
40,46
41,47
42,48
43,49
44,50
45,51
46,52
47,53
48,54
49,55
50,56
51,57
52,58
53,59
54,60
55,61
56,62
57,63
57,64
57,65
57,66
57,67
57,68
57,69
57,70
57,71
57,72
57,73
57,74
57,75
57,76
57,77
57,78
57,79
57,80
57,81
57,82
57,83
57,84
57,85
57,86
57,87
57,88
57,89
57,90
57,91
57,92
57,93
57,94
57,95
57,96
57,97
57,98
57,99
57,100
57,101
57,102
57,103
57,104
57,105
57,106
57,107
57,108
57,109
57,110
57,111
57,112
57,113
57,114
57,115
57,116
57,117
57,118
57,119
57,120
57,121
58,122
59,123
60,124
61,125
62,126
63,127
64,128
65,129
66,130
67,131
68,132
69,133
70,134
71,135
72,136
73,137
74,138
75,139
76,140
77,141
78,142
79,143
80,143
81,143
82,143
83,143
84,143
85,143
86,143
87,143
88,143
89,143
90,143
91,143
92,143
93,143
94,143
95,143
96,143
97,143
98,143
99,143
100,143
101,143
102,143
103,143
104,143
105,143
106,143
107,143
108,143
109,144
110,144
111,144
112,144
113,144
114,144
115,145
116,145
117,146
118,146
119,147
120,147
121,148
122,149
123,150
124,151
125,152
126,153
127,154
128,155
129,156
130,157
131,158
132,159
133,160
134,161
135,162
136,163
137,164
138,165
139,166
140,167
141,167
142,167
143,167
144,167
145,167
146,168
147,169
148,170
149,171
150,172
151,173
152,174
153,175
154,176
155,177
156,178
157,179
158,180
159,181
160,182
161,183
162,184
163,185
164,186
165,187
166,188
167,189
168,190
169,191
170,192
171,193
172,194
173,195
174,196
175,197
176,198
