123,161
123,160
123,159
123,158
122,157
121,156
120,155
120,154
120,153
120,152
119,151
118,150
117,149
116,148
115,147
114,146
113,145
113,144
113,143
113,142
113,141
113,140
113,139
113,138
113,137
113,136
113,135
113,134
113,133
113,132
113,131
113,130
113,129
113,128
113,127
113,126
113,125
113,124
113,123
113,122
113,121
113,120
113,119
113,118
113,117
113,116
113,115
113,114
114,114
115,114
116,114
117,114
118,113
119,113
120,112
121,112
122,111
123,111
124,110
125,110
126,109
127,109
128,109
129,108
130,108
131,107
132,107
133,106
134,106
135,105
136,104
137,103
138,102
139,101
140,100
141,99
142,98
143,97
144,96
145,95
146,94
147,93
148,92
149,91
150,90
151,89
152,88
153,87
154,86
155,85
156,84
157,83
158,82
159,81
160,80
161,79
162,78
163,77
164,76
165,75
166,74
167,73
168,72
169,71
170,70
171,69
172,68
173,68
174,68
175,68
176,68
177,68
178,68
179,68
180,68
181,68
182,68
183,68
184,68
185,68
186,68
187,68
188,68
189,68
190,68
191,68
192,68
193,68
194,68
195,68
196,68
197,68
198,68
199,68
200,68
201,68
202,68
203,68
204,68
205,68
206,68
207,68
208,68
209,68
210,68
211,68
212,68
213,68
214,68
215,68
216,68
217,68
