154,103
153,102
153,101
152,100
151,99
150,98
150,97
150,96
150,95
150,94
150,93
150,92
150,91
150,90
150,89
150,88
150,87
150,86
150,85
150,84
149,83
149,82
149,81
149,80
149,79
148,78
148,77
148,76
147,75
146,74
145,73
145,72
144,72
143,71
142,70
141,69
140,69
139,69
138,68
137,68
136,68
135,68
134,68
133,67
132,67
131,67
130,67
129,67
128,67
127,67
126,67
125,67
124,67
123,67
122,67
121,67
120,67
119,66
118,66
117,66
116,66
115,66
114,65
113,65
112,64
111,64
110,63
109,63
108,62
107,62
106,61
105,61
104,61
103,60
102,60
101,59
100,59
99,58
98,58
97,57
96,57
95,56
94,56
93,56
92,55
91,55
90,54
89,54
88,53
87,53
86,52
85,52
84,51
83,51
