47,102
48,101
49,101
50,100
51,99
52,99
53,99
54,99
55,99
56,99
57,99
58,99
59,99
60,99
61,99
62,99
63,99
64,99
65,99
66,99
67,99
68,99
69,99
70,99
71,99
72,99
73,99
74,99
75,99
76,99
77,99
78,98
79,97
80,96
81,95
82,94
83,93
84,92
85,91
86,90
87,89
88,88
89,87
90,86
91,85
92,84
93,83
94,82
95,81
96,80
97,79
98,78
99,77
100,76
101,76
102,76
103,76
104,76
105,75
106,75
107,75
108,74
109,74
110,73
111,73
112,72
113,71
114,70
115,69
116,68
117,67
118,67
119,66
120,66
121,65
122,65
123,64
124,64
125,63
126,63
127,63
128,62
129,62
130,61
131,61
132,60
133,60
134,59
135,59
136,58
137,58
138,58
139,57
140,57
141,56
142,56
143,55
144,55
145,54
146,54
147,53
148,53
149,53
150,52
151,51
152,50
153,49
154,48
155,48
156,48
157,48
158,48
159,48
160,48
161,47
162,47
163,46
164,46
165,45
166,45
167,44
168,44
169,43
170,43
171,43
172,42
173,42
174,41
175,41
176,40
177,40
178,39
179,39
180,38
181,38
