89,195
90,194
91,194
92,194
93,194
94,194
95,194
96,194
97,194
98,194
99,194
100,194
101,194
102,194
103,194
104,194
105,194
106,194
107,194
108,194
109,194
110,194
111,194
112,194
113,194
114,194
115,194
116,194
117,194
118,194
119,194
120,194
121,194
122,193
123,193
124,193
125,193
126,193
127,193
128,193
129,193
130,193
131,193
132,193
133,193
134,192
135,191
136,190
137,189
138,188
139,187
140,186
141,185
142,184
143,183
144,182
145,181
146,180
147,179
148,178
149,177
150,176
151,175
152,174
153,173
154,172
155,171
156,170
157,169
158,168
159,167
160,166
161,165
162,164
163,163
164,162
165,161
166,160
167,159
168,158
169,157
170,156
171,155
172,154
173,153
174,152
175,151
176,150
177,149
178,148
179,147
180,146
181,145
182,144
183,143
184,142
185,141
186,140
187,139
188,138
189,137
190,136
191,135
191,134
192,133
192,132
193,131
193,130
194,129
194,128
195,127
195,126
195,125
196,124
197,123
198,122
198,121
198,120
198,119
199,118
199,117
199,116
200,115
