205,39
204,40
204,41
203,42
202,43
202,44
202,45
202,46
202,47
202,48
202,49
202,50
202,51
202,52
202,53
202,54
202,55
202,56
202,57
202,58
202,59
202,60
202,61
202,62
202,63
202,64
202,65
202,66
202,67
202,68
202,69
201,70
200,71
199,72
198,73
197,74
196,75
195,76
194,77
193,78
192,79
191,80
190,81
189,82
188,83
187,84
186,85
185,86
184,87
183,88
182,89
181,90
180,91
179,92
179,93
178,94
177,95
176,96
176,97
175,98
175,99
174,100
174,101
174,102
173,103
173,104
172,105
172,106
171,107
171,108
170,109
170,110
169,111
169,112
169,113
168,114
168,115
168,116
168,117
168,118
168,119
168,120
167,121
166,122
165,123
164,124
163,125
162,126
161,127
160,128
159,129
158,130
157,131
156,132
155,133
154,134
153,135
152,136
151,137
150,138
149,139
148,140
147,141
146,142
146,143
146,144
146,145
146,146
146,147
146,148
146,149
146,150
146,151
146,152
146,153
146,154
146,155
146,156
146,157
146,158
146,159
146,160
146,161
146,162
146,163
145,164
145,165
144,166
144,167
143,168
143,169
143,170
142,171
142,172
141,173
141,174
140,175
140,176
139,177
139,178
138,179
138,180
138,181
138,182
138,183
138,184
138,185
138,186
138,187
138,188
138,189
138,190
138,191
138,192
138,193
138,194
138,195
138,196
138,197
138,198
138,199
138,200
138,201
138,202
138,203
138,204
138,205
138,206
138,207
138,208
138,209
137,209
136,209
135,209
134,209
133,209
132,209
131,209
130,210
129,210
128,211
127,211
126,212
125,212
124,212
123,213
