59,53
60,54
61,55
62,56
63,57
64,58
65,59
66,60
67,61
68,62
69,63
70,64
71,65
72,66
73,67
74,68
75,68
76,68
77,68
78,68
79,68
80,68
81,68
82,68
83,68
84,68
85,69
86,70
87,71
88,72
89,73
90,74
91,75
92,76
93,77
94,78
95,79
96,80
97,81
98,82
99,83
100,84
101,85
102,86
103,87
104,88
105,89
106,90
107,90
108,90
109,91
110,92
111,93
112,94
113,95
114,96
115,97
116,98
117,99
118,100
119,101
120,102
121,103
122,104
123,105
124,106
125,107
126,108
127,109
128,110
129,111
130,112
131,113
132,114
133,115
134,116
135,117
136,118
137,119
138,120
139,121
140,122
141,123
142,124
143,125
144,126
145,127
146,128
147,129
148,130
149,131
150,132
151,133
152,134
153,135
154,135
155,135
156,135
157,135
158,135
159,135
160,135
161,135
162,135
163,135
164,135
165,135
166,135
167,135
168,135
169,135
170,135
171,135
172,135
173,135
174,135
175,135
176,135
177,135
178,135
179,135
180,135
181,135
182,135
183,135
184,135
185,135
186,135
187,135
188,136
189,136
190,137
191,137
192,138
193,138
194,139
195,139
196,140
197,140
198,140
199,141
200,141
201,142
202,142
203,143
204,143
205,144
206,144
207,144
208,145
