66,6
67,7
68,7
69,8
70,9
71,9
72,9
73,9
74,9
75,9
76,9
77,9
78,9
79,9
80,9
81,9
82,9
83,9
84,9
85,9
86,9
87,9
88,9
89,9
90,9
91,9
92,9
93,9
94,9
95,9
96,9
97,10
98,11
99,12
100,13
101,14
102,15
103,16
104,17
105,18
106,19
107,20
108,21
109,22
110,23
111,24
112,25
113,26
114,27
115,28
116,29
117,30
118,31
119,32
120,32
121,33
122,34
123,35
124,36
125,37
126,38
127,39
128,40
129,41
130,42
131,43
132,44
133,45
134,46
135,47
136,48
137,49
138,50
139,51
140,52
141,53
142,54
143,55
144,56
145,57
146,58
147,59
148,60
149,61
150,62
151,63
152,64
153,65
154,65
155,66
156,66
157,66
158,66
159,66
160,66
161,66
162,66
163,66
164,66
165,66
166,66
167,66
168,66
169,66
170,66
171,67
172,68
173,69
174,70
175,71
176,72
177,73
177,74
177,75
178,76
