37,163
38,162
39,162
40,162
41,162
42,162
43,162
44,162
45,162
46,162
47,162
48,162
49,162
50,162
51,162
52,162
53,162
54,162
55,162
56,162
57,162
58,162
59,162
60,162
61,162
62,162
63,162
64,162
65,162
66,162
67,162
68,162
69,162
70,161
71,160
72,159
73,158
74,157
75,156
76,155
77,154
78,153
79,152
80,151
81,151
82,151
83,150
84,149
85,148
86,147
87,146
88,145
89,144
90,143
91,142
92,141
93,140
94,139
95,138
96,137
97,136
98,135
99,134
100,134
101,134
102,133
103,132
104,131
105,130
106,129
107,128
108,127
109,126
110,125
111,125
112,125
113,125
114,125
115,125
116,125
117,125
118,125
119,125
120,125
121,125
122,125
123,125
124,125
125,125
126,125
127,125
128,125
129,125
130,125
131,125
132,125
133,125
134,125
135,125
136,125
137,125
138,125
139,125
140,125
141,125
142,125
143,125
144,125
145,125
146,125
147,124
148,124
149,124
150,124
151,124
152,123
153,123
154,122
155,122
156,121
157,120
158,119
159,118
160,117
161,116
162,115
163,114
164,113
165,112
166,111
167,110
168,109
169,108
170,107
171,106
172,105
173,104
174,103
175,102
176,101
176,100
177,99
177,98
178,97
178,96
179,95
179,94
179,93
180,92
