5,19
6,20
7,21
8,22
9,23
10,24
11,25
12,26
13,27
14,28
15,29
16,30
17,31
18,32
19,33
20,34
21,35
22,36
23,37
24,37
25,37
26,37
27,37
28,37
29,37
30,37
31,38
32,39
33,40
34,41
35,42
36,43
37,44
38,45
39,46
40,47
41,48
42,49
43,50
44,51
45,52
46,53
47,54
48,55
49,56
50,57
51,58
51,59
51,60
51,61
51,62
51,63
51,64
51,65
51,66
52,67
53,68
54,69
55,70
56,71
57,72
58,73
59,74
60,74
61,74
62,74
63,74
64,75
65,75
66,75
67,76
68,77
69,78
70,78
71,79
72,80
73,81
74,82
75,83
76,84
77,85
78,86
79,87
80,88
81,89
82,90
83,91
84,92
85,93
86,94
87,95
88,96
89,97
90,98
91,99
92,100
93,101
94,102
95,103
96,104
97,105
98,106
99,107
100,108
101,109
102,110
103,111
104,112
105,113
106,114
107,115
108,116
109,117
110,118
111,119
112,120
112,121
113,122
113,123
113,124
114,125
114,126
115,127
115,128
116,129
116,130
117,131
117,132
117,133
118,134
