63,58
64,59
65,60
66,61
67,62
68,63
69,64
70,65
71,66
72,67
73,68
74,69
75,70
76,71
77,72
78,73
79,74
80,75
81,76
82,77
83,78
84,79
85,80
86,81
87,82
88,83
89,84
90,85
91,86
92,87
93,88
94,89
95,90
96,91
97,92
98,93
99,94
100,95
101,96
102,97
103,98
104,99
105,100
106,101
107,102
108,103
109,103
110,104
111,105
112,106
113,107
114,108
115,109
116,110
117,111
118,112
119,113
120,114
121,115
122,116
123,117
124,118
125,119
126,120
127,121
128,122
129,123
130,124
131,125
132,126
133,127
134,128
135,129
136,130
137,131
138,132
139,133
140,134
141,135
142,136
143,137
144,138
145,139
146,140
147,141
148,142
149,143
150,144
151,145
152,146
153,146
154,147
155,147
156,148
157,148
158,148
159,149
160,149
161,150
162,150
163,151
164,151
165,152
166,152
167,153
168,153
169,153
170,154
171,154
172,155
173,155
174,156
175,156
176,157
177,157
178,158
179,158
180,158
181,159
182,159
183,160
184,161
185,162
186,162
187,162
188,162
189,163
190,163
191,163
192,164
193,164
194,165
195,165
196,166
197,166
198,167
199,167
200,167
201,168
