7,147
8,147
9,147
10,147
11,146
12,145
13,144
14,144
15,144
16,144
17,144
18,144
19,143
20,142
21,141
22,140
23,139
24,138
25,137
26,136
27,135
28,134
29,133
30,132
31,131
32,130
33,129
34,128
35,127
36,126
37,125
38,124
39,123
40,122
41,121
42,120
43,119
44,118
45,117
46,116
47,115
48,114
49,113
50,112
51,111
52,110
53,109
54,108
55,107
56,106
57,105
58,104
59,103
60,102
61,101
62,100
63,99
64,98
65,97
66,96
67,95
68,94
69,93
70,92
71,91
72,90
73,89
74,88
75,87
75,86
75,85
76,84
76,83
76,82
77,81
77,80
78,79
79,78
79,77
80,76
81,75
82,74
83,73
84,73
85,72
86,71
87,71
88,70
89,70
90,70
91,69
92,69
93,69
94,69
95,69
96,69
97,68
98,68
99,68
100,68
101,68
102,68
103,68
104,68
105,68
106,68
107,68
108,68
109,68
110,68
111,68
112,68
113,68
114,68
115,68
116,68
117,68
118,68
119,68
120,68
121,68
122,68
123,68
124,68
125,68
126,68
127,68
128,68
129,68
130,68
131,68
132,68
133,68
134,68
135,68
136,68
137,68
138,68
139,68
140,68
141,68
142,68
143,68
144,68
145,68
146,68
147,68
148,68
149,68
150,68
151,68
152,68
153,68
154,68
155,68
156,68
157,68
158,68
159,68
160,68
161,68
162,69
163,70
164,71
165,72
166,73
167,74
168,74
169,74
170,74
171,74
172,74
173,74
174,74
175,74
176,74
177,74
178,74
179,74
180,74
181,74
182,74
183,74
184,74
185,74
186,74
187,74
188,74
189,74
190,74
191,74
192,73
193,72
194,71
195,70
196,70
197,69
198,68
199,68
200,68
201,67
202,67
203,66
204,66
