210,134
209,134
208,134
207,134
206,134
205,134
204,134
203,134
202,134
201,134
200,134
199,134
198,134
197,134
196,134
195,134
194,134
193,134
192,134
191,134
190,134
189,134
188,134
187,134
186,134
185,134
184,134
183,134
182,134
181,134
180,134
179,134
178,134
177,134
176,134
175,135
174,136
173,137
172,138
171,139
170,140
169,141
168,142
167,143
166,144
165,145
164,146
163,147
162,148
161,149
160,150
159,151
158,152
157,153
156,154
155,155
154,156
153,157
152,158
151,159
150,160
149,161
148,162
147,163
146,164
145,165
144,166
143,167
142,168
141,169
140,170
139,171
138,172
137,173
136,174
135,175
134,176
133,177
132,178
131,179
130,180
129,181
128,182
127,183
126,184
125,185
124,186
123,187
122,188
121,189
120,190
119,191
118,192
117,193
116,194
115,195
114,196
113,197
112,198
111,199
110,200
109,201
108,202
107,203
106,204
106,205
106,206
106,207
106,208
106,209
106,210
106,211
106,212
106,213
106,214
106,215
106,216
106,217
106,218
105,218
104,218
103,218
102,218
101,218
100,218
99,218
98,218
97,218
96,218
95,218
94,218
93,218
92,218
91,218
90,218
89,218
88,218
87,218
86,218
85,218
84,218
83,218
82,218
81,218
80,217
79,217
78,216
77,216
76,215
75,215
74,215
73,215
72,215
71,215
70,215
69,215
68,215
67,215
66,215
65,215
64,215
63,215
62,215
61,215
60,215
59,215
58,215
57,215
56,215
55,215
54,215
53,215
52,215
51,215
50,215
49,215
48,215
47,215
46,215
45,215
44,215
43,215
42,215
41,215
40,215
39,215
38,215
37,215
36,215
35,215
34,215
33,215
32,215
31,215
30,215
29,215
28,214
27,213
27,212
26,211
26,210
26,209
25,208
25,207
24,206
24,205
23,204
23,203
22,202
22,201
21,200
21,199
21,198
20,197
20,196
19,195
19,194
18,193
18,192
17,191
17,190
16,189
16,188
