22,73
23,74
24,75
25,76
26,77
27,78
27,79
27,80
27,81
27,82
27,83
27,84
27,85
27,86
27,87
27,88
27,89
27,90
28,91
29,91
30,91
31,91
32,91
33,91
34,91
35,91
36,91
37,91
38,91
39,91
40,91
41,92
42,93
43,94
44,94
45,94
46,95
47,95
48,96
49,96
50,97
51,98
52,99
53,100
54,101
55,102
56,103
57,104
58,105
59,106
60,107
61,108
62,109
63,110
64,111
65,112
66,113
67,114
68,115
69,116
70,117
71,118
72,119
73,120
74,121
75,122
76,123
77,124
78,125
79,126
80,127
81,128
82,129
83,130
84,131
85,132
85,133
85,134
85,135
85,136
85,137
85,138
85,139
85,140
85,141
86,142
87,143
88,144
89,145
90,146
91,147
92,148
93,149
94,150
95,151
96,152
97,153
98,154
99,155
100,156
101,157
102,158
103,158
104,158
105,158
106,158
107,158
108,158
109,158
110,158
111,158
112,158
113,158
114,158
115,158
116,158
117,158
118,158
119,158
120,158
121,158
122,158
123,158
124,158
125,158
126,158
127,158
128,158
129,158
130,159
131,160
132,161
133,162
134,163
135,164
136,165
137,166
138,167
139,168
140,169
141,170
142,171
143,172
144,173
145,174
146,174
147,175
148,176
149,176
150,177
151,177
152,177
153,178
154,178
155,178
156,178
157,178
158,178
159,179
160,179
161,179
162,179
163,179
164,179
165,179
166,179
167,179
168,179
169,179
170,179
171,179
172,179
173,179
174,179
175,178
176,178
177,178
178,177
179,177
180,176
181,176
182,175
183,175
184,174
185,174
186,173
187,173
