54,77
55,78
56,79
57,80
58,81
59,82
60,83
61,84
62,85
63,86
64,87
65,88
66,88
67,89
68,89
69,89
70,89
71,89
71,90
72,90
73,90
74,91
75,91
76,92
77,93
78,94
79,95
80,96
81,97
82,98
83,99
84,100
85,101
86,102
87,103
88,104
89,105
90,106
91,107
92,108
93,109
94,110
95,111
96,112
97,113
98,114
99,115
100,116
101,117
102,118
103,119
104,120
105,121
106,122
107,123
108,124
109,125
110,126
111,127
112,128
113,129
114,130
115,131
115,132
116,133
117,134
118,135
119,136
120,137
121,138
122,139
123,140
124,141
125,142
126,143
127,144
128,145
129,146
130,147
131,148
132,149
133,150
134,151
135,152
136,153
137,154
138,155
139,156
140,156
141,156
142,156
143,156
144,156
145,156
146,156
147,156
148,157
149,157
150,157
151,157
152,157
153,157
154,158
155,158
156,159
157,159
158,160
159,161
160,162
161,163
162,164
163,165
163,166
164,167
164,168
165,169
165,170
165,171
165,172
165,173
165,174
166,175
166,176
166,177
166,178
166,179
166,180
166,181
166,182
166,183
165,184
165,185
165,186
165,187
165,188
165,189
164,190
164,191
163,192
163,193
162,194
161,195
160,196
159,197
158,198
