14,76
15,77
15,78
16,79
17,80
17,81
17,82
17,83
17,84
17,85
17,86
17,87
17,88
17,89
17,90
17,91
17,92
17,93
17,94
17,95
17,96
17,97
17,98
17,99
17,100
17,101
17,102
17,103
17,104
17,105
17,106
18,107
19,108
20,109
21,110
22,111
23,112
24,113
25,114
26,115
27,116
28,117
29,118
30,119
31,120
32,121
33,122
34,123
35,124
36,125
37,126
38,127
39,128
40,129
40,130
41,131
42,132
43,133
44,134
45,135
46,136
47,137
48,138
49,139
50,140
50,141
50,142
50,143
50,144
50,145
50,146
50,147
50,148
50,149
50,150
50,151
50,152
50,153
50,154
50,155
50,156
50,157
50,158
50,159
51,160
51,161
51,162
51,163
51,164
51,165
52,166
52,167
52,168
53,169
53,170
54,171
55,172
56,173
56,174
57,175
58,175
59,176
60,177
61,178
62,178
63,179
64,180
65,181
66,182
67,182
68,182
69,182
70,182
71,182
72,182
73,182
74,182
75,182
76,182
77,182
78,182
79,182
80,182
81,182
82,182
83,182
84,182
85,182
86,182
87,182
88,182
89,182
90,182
91,182
92,182
93,182
94,182
95,182
96,182
97,182
98,182
99,182
100,182
101,182
102,182
103,183
104,184
105,184
106,184
107,185
108,185
109,185
110,185
111,185
112,186
113,186
114,186
115,186
116,186
117,186
118,186
119,186
120,186
121,186
122,186
123,186
124,186
125,186
126,186
127,186
128,186
129,186
130,186
131,186
132,186
133,186
134,186
135,186
136,186
137,187
138,188
139,189
140,190
141,191
142,192
143,193
144,194
145,195
146,196
147,197
148,198
149,199
150,200
151,201
152,202
153,203
154,204
155,204
156,205
157,205
158,206
159,206
160,206
161,206
162,206
163,207
164,207
165,207
166,207
167,207
168,207
169,207
170,207
171,207
172,207
173,207
174,207
175,207
176,207
177,207
178,207
179,207
180,207
181,207
182,207
183,206
184,206
185,206
186,206
187,206
188,206
189,205
190,205
191,204
192,204
193,203
194,203
195,202
196,202
197,201
198,201
199,201
200,200
201,200
202,199
203,199
204,198
205,198
206,197
207,197
208,196
209,196
210,196
211,195
212,195
213,194
214,194
215,193
216,193
217,192
218,192
219,191
220,191
