43,14
44,15
44,16
44,17
44,18
44,19
44,20
44,21
44,22
44,23
44,24
44,25
44,26
44,27
44,28
44,29
44,30
44,31
44,32
44,33
44,34
44,35
44,36
44,37
44,38
44,39
44,40
44,41
44,42
44,43
44,44
44,45
44,46
45,47
46,48
47,49
48,50
49,51
50,52
51,53
52,54
53,55
54,56
54,57
54,58
54,59
55,60
55,61
55,62
56,63
57,64
57,65
58,66
59,67
60,68
61,69
62,70
63,71
64,72
65,73
66,74
67,75
68,76
69,77
70,78
71,79
72,80
73,81
74,82
75,83
76,84
77,85
78,86
79,87
80,88
81,89
82,90
83,91
84,92
85,93
86,94
87,94
88,95
89,95
90,96
91,96
92,97
93,97
94,97
95,98
96,98
97,99
98,99
99,100
100,101
101,102
102,103
103,104
104,105
105,106
106,107
107,108
108,109
109,110
110,110
111,110
112,110
113,110
114,110
115,110
116,110
117,110
118,110
119,110
120,110
121,110
122,110
123,111
124,111
125,111
126,112
