18,148
19,147
19,146
20,145
20,144
20,143
20,142
20,141
20,140
20,139
20,138
20,137
21,137
22,137
23,137
24,137
25,136
26,136
27,136
28,136
29,136
30,136
31,136
32,136
33,136
34,136
35,135
36,134
37,133
38,132
39,131
40,130
41,129
42,128
43,127
44,126
45,125
46,124
47,123
48,122
49,121
50,120
51,119
52,118
53,117
54,116
55,115
56,114
57,113
58,112
59,111
60,110
61,110
62,109
63,109
64,108
65,108
66,107
67,107
68,106
69,106
70,106
71,106
72,106
73,106
74,105
75,105
76,105
77,105
78,105
79,105
80,105
81,105
82,105
83,105
84,105
85,105
86,105
87,105
88,105
89,105
90,105
91,105
92,105
93,105
94,105
95,105
96,105
97,105
98,105
99,105
100,105
101,105
102,105
103,105
104,105
105,105
106,105
107,105
108,105
109,105
110,105
111,105
112,105
113,105
114,105
115,105
116,105
117,105
118,105
119,106
120,106
121,106
122,106
123,106
124,106
125,106
126,106
127,106
128,106
129,106
130,106
131,106
132,106
133,106
134,106
135,106
136,106
137,106
138,106
139,106
140,106
141,106
142,106
143,106
144,106
145,106
146,106
147,106
148,106
149,106
150,106
151,106
152,106
153,106
154,106
155,105
156,105
157,105
158,104
159,104
160,103
161,103
162,102
163,102
164,101
165,101
166,100
167,100
168,100
169,99
170,99
171,98
172,98
173,97
174,97
175,96
176,96
177,95
178,95
179,95
180,94
181,94
182,93
183,93
184,92
185,92
186,91
187,91
188,90
189,90
