189,11
188,12
187,13
186,14
185,15
184,16
183,17
182,18
181,19
180,20
179,21
178,22
177,23
176,24
175,25
174,26
173,27
172,28
171,29
170,30
169,31
168,32
167,33
166,34
165,35
164,36
163,37
162,38
161,39
160,40
159,41
158,42
157,43
156,44
155,45
154,46
153,47
152,48
151,49
150,50
149,51
148,52
147,53
146,54
145,55
144,56
143,57
142,58
141,59
140,60
139,61
138,62
137,63
136,64
135,65
134,66
133,67
132,68
131,69
130,70
129,71
128,72
127,73
126,74
125,75
124,76
123,77
122,78
121,79
120,80
119,81
118,82
117,83
116,84
115,85
114,86
113,87
112,88
111,89
110,90
109,91
108,92
107,93
106,94
105,95
104,96
103,97
102,98
101,99
100,100
99,101
98,102
97,103
96,104
95,105
94,106
93,107
92,108
91,109
90,110
89,111
88,112
87,113
86,114
85,115
84,116
83,117
82,118
81,119
80,120
79,121
79,122
78,123
77,124
76,125
75,126
74,127
73,128
72,129
71,130
70,131
69,132
68,133
67,134
66,135
65,136
64,137
63,138
62,139
61,140
60,141
59,142
58,143
57,144
56,145
55,146
54,147
53,148
52,149
51,150
50,151
49,152
48,153
47,154
46,155
45,156
44,157
43,158
42,158
41,159
40,160
39,161
39,162
38,163
37,164
37,165
37,166
36,167
36,168
36,169
36,170
36,171
35,172
35,173
35,174
35,175
35,176
35,177
35,178
35,179
35,180
35,181
35,182
35,183
35,184
35,185
35,186
35,187
35,188
35,189
35,190
35,191
35,192
35,193
35,194
35,195
35,196
35,197
35,198
35,199
35,200
35,201
35,202
35,203
35,204
35,205
35,206
35,207
35,208
35,209
35,210
35,211
35,212
35,213
35,214
35,215
36,216
