91,29
92,30
93,30
94,31
95,32
96,32
97,32
98,32
99,32
100,32
101,32
102,32
103,32
104,32
105,32
106,32
107,32
108,32
109,32
110,32
111,32
112,32
113,32
114,32
115,32
116,32
117,32
118,32
119,32
120,32
121,32
122,33
123,34
124,35
125,36
126,37
127,38
128,39
129,40
130,41
131,42
132,43
133,44
134,45
135,46
136,47
137,48
138,49
139,50
140,51
141,52
142,53
143,54
144,55
145,55
146,56
147,56
148,57
149,57
150,58
151,59
152,60
153,61
154,62
155,63
156,64
156,65
157,66
157,67
157,68
158,68
158,69
158,70
159,71
159,72
160,73
161,74
162,75
163,76
164,77
165,78
166,79
167,80
168,81
169,82
170,83
171,84
172,85
173,86
174,87
175,88
176,89
177,90
178,91
179,92
180,93
181,94
182,95
183,96
184,97
185,98
186,99
187,100
188,101
188,102
189,103
189,104
190,105
190,106
191,107
191,108
192,109
193,110
194,111
195,112
196,113
197,114
198,115
199,116
200,117
200,118
201,119
201,120
202,121
202,122
202,123
202,124
202,125
202,126
203,127
203,128
203,129
203,130
203,131
203,132
203,133
203,134
203,135
204,136
204,137
205,138
205,139
206,140
206,141
207,142
207,143
207,144
208,145
208,146
209,147
209,148
210,149
210,150
211,151
211,152
211,153
212,154
