51,19
51,20
51,21
51,22
51,23
51,24
51,25
51,26
51,27
51,28
51,29
51,30
51,31
51,32
51,33
51,34
51,35
51,36
51,37
51,38
51,39
51,40
51,41
51,42
51,43
51,44
51,45
51,46
51,47
51,48
51,49
52,50
52,51
53,52
53,53
53,54
54,55
54,56
55,57
55,58
56,59
56,60
57,61
57,62
58,63
58,64
58,65
59,66
59,67
60,68
60,69
61,70
61,71
62,72
62,73
63,74
63,75
63,76
64,77
64,78
65,79
65,80
66,81
66,82
67,83
67,84
68,85
68,86
68,87
69,88
69,89
70,90
70,91
71,92
71,93
72,94
72,95
73,96
73,97
73,98
74,99
74,100
75,101
75,102
76,103
76,104
77,105
77,106
78,107
78,108
78,109
78,110
78,111
78,112
78,113
78,114
78,115
78,116
78,117
78,118
78,119
78,120
78,121
78,122
78,123
78,124
78,125
78,126
78,127
78,128
78,129
78,130
78,131
78,132
78,133
78,134
78,135
78,136
78,137
78,138
78,139
78,140
78,141
78,142
78,143
78,144
78,145
78,146
78,147
78,148
78,149
78,150
78,151
78,152
78,153
79,154
80,155
81,156
82,157
83,158
84,159
85,160
86,161
87,162
88,163
89,164
90,165
91,166
92,167
93,168
94,169
95,170
96,171
97,172
98,173
99,174
100,175
101,176
102,177
103,178
104,179
105,180
106,181
107,182
108,183
109,184
110,185
111,186
112,187
113,188
114,189
115,190
116,191
116,192
117,193
117,194
118,195
118,196
118,197
119,198
