58,215
59,214
60,213
61,212
62,211
63,210
64,209
65,208
66,207
67,206
68,205
69,204
70,203
71,202
72,201
73,200
74,199
75,198
76,197
77,196
78,196
79,196
80,196
81,196
82,195
83,194
84,193
85,192
86,191
87,190
88,189
89,188
90,187
91,186
92,185
93,184
94,183
95,182
96,181
97,180
98,179
99,178
100,177
101,176
102,175
103,174
104,173
105,173
106,172
107,171
108,170
109,169
110,168
111,167
112,166
113,165
114,164
115,163
116,162
117,161
118,160
119,159
120,158
121,157
122,156
123,155
124,154
125,153
126,152
127,151
128,150
129,149
130,148
131,147
132,146
133,145
134,144
135,143
136,142
137,142
138,141
139,141
140,140
141,140
142,139
143,139
144,138
145,138
