105,80
106,81
107,82
108,83
109,84
110,85
111,86
112,87
113,88
114,89
115,90
116,91
117,92
118,93
119,94
120,95
121,96
122,97
123,98
124,99
124,100
124,101
124,102
124,103
125,104
126,105
127,106
128,107
129,108
130,109
131,110
132,111
133,112
134,113
135,114
136,115
137,116
138,117
139,118
140,119
141,120
142,121
143,122
144,123
145,124
146,125
147,126
147,127
148,128
149,129
150,130
151,131
152,132
153,133
154,134
154,135
155,136
155,137
155,138
156,139
156,140
157,141
158,142
159,143
160,144
161,145
162,146
163,147
164,148
165,149
166,150
167,151
168,152
169,153
170,154
171,155
172,156
172,157
172,158
172,159
172,160
172,161
172,162
172,163
172,164
172,165
172,166
172,167
172,168
173,169
174,170
175,171
176,172
177,173
178,174
179,175
180,176
180,177
180,178
180,179
180,180
180,181
180,182
180,183
180,184
180,185
180,186
180,187
180,188
180,189
180,190
180,191
180,192
