4,113
5,112
6,112
7,112
8,112
9,112
10,112
11,112
12,112
13,112
14,112
15,112
16,112
17,112
18,112
19,112
20,112
21,112
22,112
23,112
24,112
25,112
26,112
27,112
28,112
29,112
30,112
31,112
32,112
33,112
34,112
35,112
36,112
37,111
38,110
39,109
40,108
41,107
42,106
43,105
44,104
45,103
46,102
47,101
48,100
49,99
50,98
51,97
52,96
53,95
54,94
55,93
56,93
57,92
58,92
59,92
60,92
61,92
62,92
63,91
64,91
65,90
66,90
67,89
68,89
69,88
70,87
71,86
72,86
73,86
74,86
75,86
76,86
77,86
78,86
79,86
80,86
81,86
82,86
83,86
84,86
85,86
86,86
87,86
88,86
89,86
90,86
91,86
92,86
93,86
94,86
95,86
96,86
97,86
98,86
99,86
100,86
101,86
102,86
103,86
104,86
105,86
106,86
107,86
108,86
109,86
110,86
111,86
112,86
113,85
114,84
115,83
116,82
117,81
118,80
119,79
120,78
121,77
122,76
123,75
124,74
125,73
126,72
127,71
128,70
129,69
130,68
131,67
132,66
133,65
134,64
135,63
136,62
137,61
138,60
139,59
140,58
141,57
142,56
143,55
144,54
145,53
146,52
147,51
148,50
149,49
150,48
151,47
152,46
153,45
154,44
155,44
156,43
157,43
158,42
159,42
160,41
161,41
162,40
163,40
164,39
165,39
