6,25
7,26
7,27
7,28
7,29
7,30
7,31
7,32
7,33
7,34
7,35
7,36
7,37
7,38
7,39
7,40
7,41
7,42
7,43
7,44
7,45
7,46
7,47
7,48
7,49
7,50
7,51
7,52
7,53
7,54
7,55
7,56
7,57
8,58
9,59
10,60
11,61
12,62
13,63
14,64
15,65
16,66
17,67
18,68
19,69
20,70
21,71
21,72
22,73
22,74
22,75
22,76
22,77
23,78
23,79
23,80
24,81
25,82
25,83
26,84
27,85
28,86
29,87
30,88
31,89
32,90
33,91
34,92
35,93
36,94
37,95
38,96
39,97
40,98
41,99
42,100
43,101
44,102
45,103
46,104
47,105
48,106
49,107
50,108
51,109
52,110
53,111
54,112
55,113
56,114
57,115
58,116
59,117
60,118
61,119
62,120
63,121
64,122
65,123
66,124
67,125
68,126
69,127
70,128
71,129
72,130
73,131
74,132
75,133
76,134
77,135
78,136
79,137
80,138
81,139
82,140
83,141
84,142
85,143
86,144
87,145
88,146
89,147
90,148
91,149
92,150
93,151
94,152
95,153
96,154
97,155
98,156
99,157
100,158
101,158
102,158
103,158
104,158
105,158
106,158
107,158
108,158
109,158
110,158
111,158
112,158
113,158
114,158
115,158
116,158
117,158
118,158
119,158
120,158
121,158
122,158
123,158
124,158
125,158
126,158
127,158
128,158
129,158
130,158
131,158
132,158
133,158
134,158
135,158
136,158
137,158
138,158
139,158
139,159
139,160
139,161
139,162
139,163
139,164
139,165
139,166
139,167
139,168
139,169
140,170
140,171
140,172
141,173
141,174
142,175
142,176
143,177
143,178
144,179
144,180
145,181
145,182
145,183
146,184
146,185
147,186
147,187
148,188
148,189
149,190
149,191
150,192
150,193
150,194
151,195
151,196
152,197
152,198
153,199
153,200
154,201
154,202
154,203
155,204
