34,50
34,51
34,52
34,53
34,54
34,55
34,56
34,57
34,58
34,59
34,60
34,61
34,62
34,63
34,64
34,65
34,66
34,67
34,68
34,69
34,70
34,71
34,72
34,73
34,74
34,75
34,76
34,77
34,78
34,79
34,80
34,81
34,82
34,83
34,84
34,85
34,86
34,87
35,88
36,89
37,90
38,91
39,92
40,93
41,94
42,95
43,96
44,97
45,98
46,99
47,100
48,101
49,102
50,103
51,104
52,105
53,106
54,107
55,108
56,109
57,110
58,111
59,112
60,113
61,114
62,115
63,116
64,117
65,118
66,119
67,120
68,121
69,122
70,123
71,124
72,125
73,126
74,127
75,128
76,129
77,130
78,131
79,132
80,133
81,134
82,135
83,136
84,137
85,138
86,139
87,140
88,141
89,142
90,143
91,144
92,145
93,146
94,147
94,148
95,149
96,150
97,151
97,152
97,153
97,154
98,155
98,156
98,157
98,158
98,159
98,160
99,161
99,162
99,163
99,164
99,165
99,166
99,167
99,168
99,169
98,170
98,171
98,172
98,173
98,174
98,175
97,176
97,177
97,178
96,179
96,180
95,181
94,182
94,183
93,184
92,185
91,186
90,187
89,188
88,189
87,190
86,191
86,192
85,193
85,194
84,195
84,196
