44,63
45,64
45,65
46,66
46,67
47,68
47,69
47,70
47,71
47,72
47,73
47,74
47,75
47,76
47,77
47,78
47,79
47,80
47,81
47,82
47,83
47,84
47,85
47,86
47,87
47,88
47,89
47,90
47,91
47,92
47,93
48,94
49,95
50,96
51,97
52,98
53,99
54,100
55,101
56,102
57,103
58,104
59,105
60,106
61,107
62,108
63,109
64,110
65,111
66,112
67,113
68,114
69,115
70,116
70,117
70,118
70,119
71,120
71,121
71,122
71,123
71,124
71,125
71,126
71,127
71,128
71,129
71,130
71,131
71,132
71,133
71,134
71,135
71,136
71,137
71,138
71,139
71,140
71,141
71,142
71,143
71,144
71,145
71,146
71,147
71,148
71,149
71,150
71,151
71,152
71,153
71,154
71,155
71,156
71,157
71,158
71,159
71,160
71,161
71,162
71,163
71,164
71,165
71,166
71,167
71,168
71,169
71,170
71,171
71,172
71,173
71,174
71,175
72,176
72,177
72,178
72,179
72,180
72,181
73,182
73,183
73,184
74,185
74,186
75,187
76,188
76,189
77,190
78,191
79,192
80,193
81,193
82,194
83,195
84,195
85,196
86,196
87,196
88,197
89,197
90,197
91,197
92,197
93,197
94,198
95,198
96,198
97,198
98,198
99,198
100,198
101,198
102,198
103,198
104,198
105,198
106,198
