59,75
58,75
57,75
56,75
55,75
54,75
53,75
52,75
51,75
50,75
49,75
48,75
47,75
46,75
45,75
44,75
43,75
42,75
41,75
41,76
41,77
41,78
41,79
41,80
41,81
41,82
41,83
41,84
41,85
41,86
41,87
41,88
41,89
41,90
41,91
41,92
41,93
41,94
41,95
41,96
41,97
41,98
41,99
41,100
42,101
43,102
44,103
45,104
46,105
47,106
48,107
49,108
50,109
51,110
52,111
53,112
54,113
55,114
56,115
57,116
58,117
59,118
60,119
61,120
62,121
63,122
64,123
65,124
66,125
67,126
68,127
69,128
70,129
71,130
72,131
73,132
74,133
75,134
76,135
77,136
78,137
79,137
80,137
81,137
82,137
83,138
84,139
85,140
86,141
87,142
88,143
89,144
90,145
91,146
92,147
93,148
94,149
95,150
96,151
97,152
98,153
99,154
100,155
101,156
102,157
103,158
104,159
105,160
106,161
107,162
108,163
109,164
110,165
111,166
112,167
113,168
114,169
115,170
116,171
117,172
118,173
119,174
120,175
121,176
122,177
123,178
124,179
125,180
126,181
127,182
128,183
129,183
130,184
131,184
132,185
133,185
134,186
135,186
136,186
137,186
138,186
139,186
140,187
141,187
142,187
143,187
144,187
145,187
146,188
147,189
148,189
149,189
150,189
151,189
152,189
153,189
154,189
155,189
156,189
157,189
158,189
159,189
160,189
161,189
162,189
163,190
164,190
165,190
166,191
167,191
168,192
169,192
170,193
171,193
172,194
173,194
174,195
175,195
176,195
177,196
178,196
179,197
180,197
181,198
182,198
183,199
184,199
185,199
186,200
