14,174
15,173
16,172
17,171
18,170
19,169
20,168
20,167
20,166
20,165
20,164
20,163
20,162
20,161
20,160
20,159
20,158
20,157
20,156
20,155
20,154
20,153
20,152
20,151
20,150
20,149
20,148
20,147
20,146
20,145
20,144
21,143
22,142
23,141
24,140
25,139
26,138
27,137
28,136
29,135
30,134
31,133
32,132
33,131
34,130
35,129
36,128
37,127
38,126
39,125
39,124
40,123
41,122
42,121
43,120
44,119
45,118
46,117
47,116
48,115
49,114
50,113
51,112
52,111
53,110
54,109
55,108
56,108
57,108
58,108
59,108
60,108
61,108
62,108
63,108
64,108
65,108
66,108
67,108
67,107
67,106
67,105
67,104
67,103
67,102
67,101
67,100
67,99
67,98
67,97
67,96
67,95
67,94
67,93
67,92
67,91
67,90
67,89
67,88
67,87
67,86
67,85
67,84
67,83
68,82
69,81
70,80
71,79
72,78
73,77
73,76
73,75
73,74
73,73
73,72
73,71
73,70
73,69
73,68
73,67
73,66
