67,207
68,206
69,205
70,204
71,203
72,202
73,201
74,200
75,199
76,198
77,197
78,196
79,195
80,194
81,193
82,192
83,191
84,190
85,189
86,188
87,188
88,188
89,188
90,188
91,187
92,186
93,185
94,184
95,183
96,182
97,181
98,180
99,179
100,178
101,177
102,176
103,175
104,174
105,173
106,172
107,171
108,170
109,169
110,168
111,167
112,166
113,165
114,165
115,164
116,163
117,162
118,161
119,160
120,159
121,158
122,157
123,156
124,155
125,154
126,153
127,152
128,151
129,150
130,149
131,148
132,147
133,146
134,145
135,144
136,143
137,143
138,142
139,142
140,141
141,140
142,139
143,138
144,137
145,136
146,135
147,134
148,133
149,132
150,131
151,130
152,129
153,128
154,127
155,126
156,125
157,124
158,123
159,122
160,121
161,121
162,121
163,121
164,121
165,121
166,121
167,121
168,121
169,121
170,121
171,121
172,121
173,121
174,121
175,121
176,121
177,121
178,121
179,121
180,121
181,121
182,121
183,121
184,121
185,121
186,120
187,120
188,119
189,119
190,119
191,118
192,118
193,117
194,117
195,116
196,116
197,115
198,115
199,114
200,114
