140,24
140,25
140,26
140,27
140,28
140,29
140,30
141,31
142,32
142,33
142,34
142,35
142,36
142,37
142,38
142,39
143,40
143,41
143,42
143,43
143,44
143,45
143,46
143,47
143,48
144,49
145,50
146,51
147,52
148,53
149,54
150,55
151,56
152,57
153,58
154,59
155,60
156,61
157,62
158,63
159,64
160,65
161,66
162,67
163,68
164,69
165,70
166,71
167,72
168,73
169,74
170,74
171,74
172,75
173,76
174,77
175,78
176,79
177,80
178,81
179,82
180,82
181,82
182,82
182,83
182,84
182,85
182,86
182,87
182,88
182,89
182,90
182,91
182,92
182,93
182,94
182,95
182,96
182,97
182,98
182,99
182,100
182,101
182,102
182,103
182,104
182,105
182,106
182,107
182,108
182,109
182,110
182,111
182,112
182,113
181,114
180,115
179,116
178,117
177,118
176,119
175,120
174,121
173,122
172,123
171,124
170,125
169,126
168,127
167,128
166,129
165,130
164,131
163,132
162,133
161,134
160,135
159,136
158,137
157,138
156,139
155,140
154,141
153,142
152,143
151,144
150,145
149,146
148,147
147,148
146,149
145,150
144,151
143,152
142,153
141,154
140,155
139,156
138,157
137,158
136,159
135,160
134,161
133,162
132,163
131,164
130,165
129,166
128,167
127,168
126,169
125,170
124,171
123,172
122,173
121,174
120,175
119,176
118,177
117,178
116,179
115,180
114,181
113,182
112,183
111,184
111,185
111,186
111,187
111,188
110,188
109,188
108,188
107,188
106,188
105,188
104,188
103,188
102,188
101,188
100,188
99,188
98,188
97,188
96,188
95,188
94,188
93,188
92,188
91,188
90,188
89,188
88,188
87,188
86,188
85,188
84,188
83,188
82,188
81,188
80,188
79,187
78,186
77,185
76,184
75,183
74,182
74,181
74,180
73,179
72,178
72,177
71,176
71,175
