74,83
75,84
76,85
77,86
78,87
79,88
80,89
81,90
82,91
83,92
84,93
85,94
86,95
87,96
88,97
89,98
90,98
91,98
92,98
93,98
94,98
95,98
96,98
97,98
98,98
99,98
100,99
101,100
102,101
103,102
104,103
105,104
106,105
107,106
108,107
109,108
110,109
111,110
112,111
113,112
114,113
115,114
116,115
117,116
118,117
119,118
120,119
121,120
122,120
123,120
124,121
125,122
126,123
127,124
128,125
129,126
130,127
131,128
132,129
133,130
134,131
135,132
136,133
137,134
138,135
139,136
140,137
141,138
142,138
143,139
