188,79
187,79
186,79
185,79
184,79
183,79
182,79
181,79
180,79
179,79
178,79
177,79
176,79
175,79
174,79
173,79
172,79
171,79
170,79
169,79
168,79
167,79
166,79
165,79
164,79
163,79
162,79
161,79
160,79
159,79
158,79
157,79
156,79
155,79
154,79
153,79
152,79
151,79
150,79
149,79
148,79
147,79
146,79
145,79
144,79
143,79
142,79
141,79
140,79
139,78
138,78
137,77
136,77
135,76
134,76
133,76
132,76
131,76
130,76
129,75
128,75
127,75
126,75
125,75
124,75
123,75
122,75
121,75
120,76
119,76
118,76
117,76
116,76
115,76
114,77
113,77
112,78
111,78
110,79
109,79
108,80
107,81
106,82
105,83
104,84
103,85
102,86
101,86
100,86
99,86
98,86
97,86
96,86
95,86
94,86
93,86
92,86
91,86
90,86
89,86
88,86
87,86
86,86
85,86
84,86
83,86
82,86
81,86
80,86
79,86
78,86
77,86
76,86
75,86
74,86
73,86
72,87
71,87
70,87
69,87
68,87
67,87
66,88
65,88
64,89
63,89
62,90
61,91
60,92
59,93
58,94
57,95
57,96
56,97
56,98
55,99
55,100
55,101
55,102
55,103
55,104
54,105
54,106
54,107
54,108
54,109
54,110
54,111
54,112
54,113
54,114
54,115
54,116
54,117
54,118
54,119
54,120
54,121
54,122
54,123
54,124
54,125
54,126
54,127
54,128
54,129
54,130
54,131
54,132
54,133
54,134
54,135
54,136
54,137
54,138
54,139
54,140
54,141
54,142
54,143
54,144
54,145
54,146
54,147
54,148
54,149
54,150
54,151
54,152
54,153
54,154
54,155
54,156
54,157
55,158
55,159
55,160
55,161
55,162
55,163
55,164
55,165
55,166
56,167
57,168
58,169
59,170
60,171
61,172
61,173
62,174
63,175
64,176
64,177
64,178
65,179
65,180
65,181
65,182
65,183
66,184
66,185
66,186
66,187
66,188
66,189
66,190
67,191
67,192
68,193
68,194
68,195
69,196
