39,179
39,178
39,177
39,176
39,175
39,174
39,173
38,172
37,171
37,170
37,169
37,168
37,167
37,166
37,165
37,164
36,163
36,162
35,161
34,160
33,159
32,158
32,157
32,156
32,155
32,154
32,153
32,152
32,151
32,150
32,149
32,148
32,147
32,146
32,145
32,144
32,143
32,142
32,141
32,140
32,139
32,138
32,137
32,136
32,135
32,134
32,133
33,132
34,132
35,131
36,131
37,131
38,130
39,129
40,128
41,127
42,126
43,125
44,125
45,124
46,123
47,122
48,121
49,120
50,119
51,118
52,117
53,116
54,115
55,114
56,113
57,112
58,111
59,110
60,109
61,108
62,107
63,106
64,105
65,104
66,103
67,102
68,101
69,100
70,99
71,98
72,97
73,96
74,95
75,94
76,93
77,92
78,91
79,90
80,89
81,88
82,87
83,86
84,85
85,84
86,83
87,82
88,81
89,80
90,80
91,80
92,80
93,80
94,80
95,79
96,78
97,77
98,76
99,75
100,74
101,73
102,72
103,71
104,70
105,69
106,68
107,67
108,66
109,66
110,65
111,65
112,64
113,64
114,64
115,63
116,63
117,63
118,63
119,63
120,63
121,62
122,62
123,62
124,62
125,62
126,62
127,62
128,62
129,62
130,62
131,62
132,62
133,62
134,62
135,62
136,62
137,62
138,62
139,62
140,62
141,62
142,62
143,62
144,62
145,62
146,62
147,62
148,62
149,62
150,62
151,62
152,62
153,62
154,63
155,63
156,64
157,64
158,65
159,65
160,65
161,66
162,66
163,67
164,67
165,68
166,68
167,69
168,69
169,69
170,70
