96,165
97,164
98,163
99,162
100,161
101,160
102,159
103,158
104,157
105,156
106,155
107,155
108,155
109,155
110,155
111,155
112,155
113,155
114,155
115,155
116,155
117,155
118,155
119,155
120,155
121,155
122,155
123,155
124,155
125,154
126,153
127,152
128,151
129,150
130,149
131,148
132,147
133,146
134,145
135,144
136,143
137,142
138,141
139,140
140,139
141,138
142,137
143,136
144,135
145,134
146,133
147,132
148,131
149,130
150,129
151,128
152,127
153,126
154,125
155,124
156,123
157,122
158,121
159,120
160,119
161,119
162,119
163,119
164,119
165,119
166,119
167,119
168,119
169,119
170,119
171,119
172,119
173,119
173,118
173,117
174,116
175,115
176,114
177,113
178,112
179,111
180,110
181,109
182,108
183,107
184,106
185,105
186,104
187,103
188,102
189,101
190,100
191,99
192,98
193,97
194,96
195,95
195,94
195,93
195,92
195,91
195,90
195,89
195,88
195,87
195,86
195,85
195,84
195,83
195,82
195,81
195,80
195,79
195,78
195,77
195,76
195,75
195,74
195,73
195,72
195,71
195,70
195,69
195,68
195,67
195,66
195,65
195,64
195,63
195,62
195,61
195,60
195,59
195,58
195,57
195,56
195,55
195,54
195,53
195,52
195,51
195,50
195,49
195,48
195,47
195,46
195,45
195,44
195,43
195,42
195,41
196,40
196,39
197,38
197,37
198,36
198,35
199,34
199,33
199,32
200,31
