40,138
41,138
42,138
43,138
44,138
45,138
46,138
47,138
48,138
49,138
50,138
51,138
52,138
53,138
54,138
55,138
56,138
57,138
58,138
59,138
60,138
61,138
62,138
63,138
64,138
65,138
66,138
67,138
68,138
69,138
70,138
71,138
72,138
73,138
74,138
75,138
76,138
77,138
78,138
79,137
80,136
81,135
82,134
83,133
84,133
85,133
86,133
87,133
88,133
89,133
90,133
91,133
92,133
93,133
94,133
95,133
96,133
97,133
98,133
99,133
100,133
101,133
102,133
103,133
104,133
105,133
106,133
107,132
108,131
109,130
110,129
111,128
112,127
113,126
114,125
115,124
116,123
117,122
118,121
119,120
120,119
121,118
122,117
123,116
124,115
125,114
126,113
127,112
128,111
129,110
130,109
131,108
132,107
133,106
134,105
135,104
136,103
137,102
138,101
139,100
140,99
141,98
142,97
143,96
144,95
145,94
146,93
147,92
148,91
149,91
150,91
151,91
152,91
153,91
154,91
155,91
156,91
157,91
158,91
159,91
160,91
161,91
162,91
163,91
164,91
165,91
166,91
167,91
168,91
169,91
170,91
171,91
172,91
173,91
174,91
175,91
176,91
177,91
178,91
179,91
180,91
181,91
182,91
183,91
184,91
185,91
186,91
187,91
188,91
189,91
190,91
191,91
192,91
193,91
194,91
195,91
196,91
197,91
198,91
199,91
200,91
201,90
202,90
203,90
204,89
205,89
206,88
207,88
208,87
209,87
210,86
211,86
212,85
213,85
