28,132
29,133
30,134
31,135
32,136
33,137
34,138
35,139
36,140
37,141
38,142
39,143
40,144
41,145
42,146
42,147
42,148
42,149
43,149
44,149
45,149
46,149
47,149
48,149
49,149
50,149
51,149
52,149
53,149
54,149
55,149
56,149
57,149
58,149
59,149
60,149
61,149
62,149
63,149
64,149
65,149
66,149
67,149
68,148
69,147
70,146
71,145
72,144
73,143
74,142
75,141
76,140
77,139
78,138
79,137
80,136
81,135
82,134
83,133
84,132
85,131
86,130
87,129
88,128
89,127
90,126
91,125
92,124
93,123
93,122
93,121
93,120
93,119
93,118
93,117
93,116
93,115
93,114
93,113
94,113
95,113
96,113
97,113
98,113
99,113
100,113
101,113
102,113
103,113
104,113
105,113
106,113
107,113
108,113
109,113
110,113
111,113
112,113
113,113
114,113
115,113
116,113
117,113
118,113
119,113
120,113
121,113
122,113
123,113
124,113
125,114
126,115
127,116
128,117
129,118
130,119
131,120
132,121
133,122
134,123
135,124
136,125
137,126
138,127
139,128
140,129
141,130
142,131
143,132
144,133
145,134
146,135
147,136
148,137
149,138
150,139
151,140
152,141
153,142
154,143
155,144
156,145
157,146
158,147
159,148
160,149
161,150
162,151
163,152
164,153
165,154
166,155
167,156
168,157
169,158
170,159
171,160
172,161
173,162
174,163
175,164
176,165
177,166
178,167
179,168
180,169
181,170
182,171
183,172
184,173
185,174
186,175
187,176
188,177
188,178
188,179
188,180
188,181
189,182
190,183
191,184
192,185
193,186
194,187
195,188
196,189
197,190
198,191
199,192
199,193
200,194
200,195
201,196
201,197
201,198
202,199
202,200
203,201
203,202
204,203
204,204
205,205
205,206
205,207
206,208
