147,29
146,30
145,31
144,32
143,33
142,34
141,35
140,36
139,37
138,38
137,39
136,39
135,39
134,39
133,39
132,39
131,39
130,39
129,39
128,39
127,39
126,39
125,39
124,39
123,39
122,39
121,39
120,39
119,39
118,40
117,41
116,42
115,43
114,44
113,45
112,46
111,47
110,48
109,49
108,50
107,51
106,52
105,53
104,54
103,55
102,56
101,57
100,58
99,59
98,60
97,61
96,62
95,63
94,64
93,65
92,66
91,67
90,68
89,69
88,70
87,71
86,72
85,73
84,74
83,75
82,76
81,77
80,78
79,79
78,80
77,81
76,82
75,83
74,84
73,85
72,86
71,87
70,88
69,89
68,90
67,91
66,92
65,93
64,94
63,95
62,96
61,97
60,98
59,99
58,100
57,101
56,101
55,102
54,102
53,103
52,103
51,104
50,105
49,105
48,105
