46,77
47,78
48,78
49,79
50,80
51,80
52,80
53,80
54,80
55,80
56,80
57,80
58,80
59,80
60,80
61,80
62,80
63,80
64,80
65,80
66,80
67,80
68,80
69,80
70,80
71,80
72,80
73,80
74,80
75,80
76,80
77,81
78,82
79,83
80,84
81,85
82,86
83,87
84,88
85,89
86,90
87,91
88,92
89,93
90,94
91,95
92,96
93,97
94,98
95,99
96,100
97,101
98,102
99,103
100,103
101,104
102,105
103,106
104,107
105,108
106,109
107,110
108,111
109,112
110,113
111,114
112,115
113,116
114,117
115,118
116,119
117,120
118,121
119,122
120,123
121,124
122,125
123,126
124,127
125,128
126,129
127,129
128,129
129,129
130,129
131,129
132,130
133,130
134,130
135,130
136,130
137,130
138,131
139,131
140,131
141,132
142,132
143,133
144,133
145,134
146,135
147,136
148,137
149,138
150,139
151,139
152,139
153,139
154,139
155,139
156,139
157,139
158,139
159,139
160,139
161,139
162,139
163,139
164,139
165,139
166,139
167,139
168,139
169,139
170,139
171,139
172,139
173,139
174,139
175,139
176,139
177,139
178,139
179,139
180,139
181,139
182,139
183,139
184,139
185,139
186,139
187,139
188,139
189,139
190,139
191,139
192,140
193,140
194,140
195,140
196,140
197,141
198,141
199,142
200,142
201,143
202,144
203,145
204,146
205,147
206,147
207,147
208,147
209,147
210,147
211,147
212,147
213,147
214,147
215,147
216,147
217,147
218,147
219,147
220,147
220,148
220,149
220,150
220,151
220,152
220,153
220,154
220,155
220,156
220,157
220,158
220,159
220,160
220,161
220,162
220,163
220,164
220,165
220,166
220,167
220,168
220,169
220,170
220,171
220,172
220,173
220,174
220,175
219,176
218,177
217,178
216,179
215,180
214,181
213,182
212,183
211,184
210,185
209,186
208,187
207,188
207,189
206,190
206,191
206,192
205,193
205,194
204,195
204,196
203,197
203,198
202,199
202,200
201,201
201,202
201,203
200,204
200,205
199,206
199,207
198,208
198,209
197,210
197,211
196,212
196,213
