120,101
119,102
118,103
117,104
116,105
115,106
114,107
113,108
112,109
111,110
110,111
109,112
108,113
107,114
106,115
105,116
105,117
105,118
105,119
105,120
105,121
105,122
105,123
105,124
105,125
105,126
104,127
103,128
102,129
101,130
100,131
99,132
98,133
97,134
96,135
95,136
94,137
93,138
92,139
91,140
90,141
89,142
88,143
87,144
86,145
85,146
84,147
83,148
83,149
83,150
82,151
81,152
80,153
79,154
78,155
77,156
76,157
75,158
74,159
73,160
72,161
71,162
70,163
69,164
68,165
67,166
66,167
65,168
64,169
64,170
64,171
63,171
62,171
61,171
60,171
59,171
58,171
57,171
56,171
55,171
54,171
53,171
52,171
51,171
50,171
49,171
48,171
47,171
46,171
45,171
44,171
43,171
42,171
41,171
40,171
39,170
38,169
37,168
36,167
35,166
34,165
33,164
32,164
31,163
30,163
29,162
28,162
27,162
26,161
25,161
24,160
23,160
22,159
21,159
20,158
19,158
18,157
17,157
