7,122
8,121
9,120
10,119
11,118
12,117
13,116
14,115
15,114
16,113
17,112
18,111
19,110
20,109
21,108
22,107
23,106
24,105
25,104
25,103
25,102
25,101
25,100
25,99
25,98
25,97
26,96
27,95
28,94
29,93
30,92
31,91
32,90
33,89
34,88
35,87
35,86
35,85
36,84
37,83
38,82
39,81
40,80
41,79
42,78
43,77
44,76
45,75
46,74
47,73
48,72
49,71
50,70
51,69
52,68
53,67
54,66
55,65
56,64
57,63
58,62
59,61
60,60
61,59
62,58
63,57
64,56
65,55
66,54
67,53
68,52
69,51
70,50
71,49
72,48
73,47
74,46
75,45
76,44
77,43
78,42
79,41
80,40
81,39
82,38
83,37
84,36
85,35
86,34
87,33
88,33
89,32
90,31
91,30
92,30
93,30
94,30
