8,115
9,114
10,113
11,112
12,111
13,110
14,109
15,108
15,107
15,106
15,105
15,104
15,103
15,102
15,101
15,100
15,99
15,98
15,97
15,96
15,95
15,94
15,93
15,92
15,91
15,90
15,89
15,88
15,87
16,86
17,85
18,84
19,83
20,82
21,81
22,80
23,79
24,78
25,77
26,76
27,75
28,74
29,73
30,72
31,71
32,70
33,69
34,68
35,67
36,66
37,65
37,64
37,63
38,62
39,61
40,60
41,59
42,58
43,57
44,56
45,55
46,54
47,53
48,52
49,51
50,50
51,49
52,48
53,47
54,46
55,45
56,44
57,43
58,42
59,41
60,40
61,39
62,38
63,37
64,36
65,35
66,34
67,33
68,32
69,31
70,30
71,29
72,28
73,27
74,26
74,25
75,24
76,23
77,22
78,21
79,20
80,20
81,19
82,19
83,18
84,18
85,17
86,17
87,17
88,17
89,17
90,17
91,16
92,16
93,16
94,16
95,16
96,16
97,16
98,16
99,16
100,16
101,16
102,16
103,16
104,16
105,17
106,17
107,17
108,18
