84,215
85,214
86,213
87,212
88,211
89,210
90,209
91,208
91,207
91,206
91,205
91,204
91,203
91,202
91,201
91,200
91,199
91,198
91,197
91,196
91,195
91,194
91,193
91,192
91,191
91,190
91,189
91,188
91,187
92,186
93,185
94,184
95,183
96,182
97,181
98,180
99,179
100,178
101,177
102,176
103,175
104,174
105,173
106,172
107,171
108,170
109,169
110,168
111,167
112,166
113,165
113,164
113,163
114,162
115,161
116,160
117,159
118,158
119,157
120,156
121,155
122,154
123,153
124,152
125,151
126,150
127,149
128,148
129,147
130,146
131,145
132,144
133,143
134,142
135,141
136,140
137,139
138,138
139,137
140,136
141,135
142,134
143,133
144,132
145,131
146,130
147,129
148,128
149,127
150,126
150,125
151,124
