71,39
71,40
71,41
71,42
71,43
71,44
71,45
70,46
69,47
69,48
69,49
69,50
69,51
69,52
69,53
68,54
67,55
67,56
67,57
66,58
66,59
66,60
66,61
66,62
65,63
65,64
65,65
65,66
65,67
65,68
65,69
65,70
65,71
66,72
66,73
66,74
66,75
66,76
67,77
67,78
67,79
68,80
69,81
70,82
70,83
71,84
72,85
73,86
74,87
75,88
76,89
77,90
78,91
78,92
78,93
78,94
78,95
78,96
78,97
78,98
78,99
78,100
78,101
78,102
78,103
78,104
78,105
78,106
78,107
78,108
78,109
78,110
78,111
78,112
78,113
78,114
78,115
78,116
78,117
78,118
78,119
78,120
78,121
78,122
78,123
78,124
78,125
78,126
78,127
78,128
78,129
78,130
78,131
78,132
78,133
78,134
78,135
78,136
78,137
78,138
78,139
78,140
78,141
78,142
78,143
78,144
78,145
78,146
78,147
78,148
78,149
78,150
78,151
78,152
78,153
79,154
80,155
81,156
82,157
83,158
84,159
85,160
86,161
87,162
88,163
89,164
90,165
91,166
92,167
93,168
94,169
95,170
96,171
97,172
98,173
99,174
100,175
101,176
102,177
103,178
104,179
105,180
106,181
107,182
108,183
109,184
110,185
111,186
112,187
113,188
114,189
115,190
116,191
117,192
118,193
119,194
120,195
121,196
122,197
123,198
124,199
125,200
126,201
127,202
128,203
129,204
130,205
131,206
132,207
133,207
134,208
135,208
136,209
137,209
138,209
139,210
