206,80
205,81
205,82
205,83
205,84
205,85
205,86
205,87
205,88
205,89
205,90
205,91
205,92
205,93
205,94
205,95
205,96
205,97
205,98
205,99
205,100
205,101
205,102
205,103
205,104
205,105
205,106
205,107
205,108
205,109
205,110
205,111
205,112
204,113
203,114
202,115
201,116
200,117
199,118
198,119
197,120
196,121
195,122
194,123
193,124
192,125
191,126
190,127
189,128
188,129
187,130
186,131
185,132
184,133
183,134
183,135
183,136
183,137
183,138
183,139
183,140
183,141
183,142
182,143
181,144
180,145
179,146
178,147
177,148
176,149
175,150
174,151
173,152
172,153
171,154
170,155
169,156
168,157
167,158
166,159
165,160
164,160
163,161
162,161
161,162
160,162
159,163
158,163
157,164
156,164
155,165
154,165
153,165
152,166
151,166
150,167
149,167
148,168
147,168
146,169
145,169
144,170
143,171
142,172
141,173
140,174
139,174
138,174
137,174
136,174
135,174
134,174
133,174
132,175
