7,199
8,198
9,197
10,196
11,195
12,194
13,193
14,192
15,191
16,190
17,189
18,188
19,187
20,186
21,185
22,184
23,183
24,182
25,181
26,181
27,181
28,181
29,181
30,181
31,181
32,181
33,180
34,179
35,178
36,177
37,176
38,175
39,174
40,173
41,172
42,171
43,170
44,169
45,168
46,167
47,167
48,166
49,166
50,165
51,165
52,164
53,164
54,163
55,162
56,161
57,160
58,159
59,158
60,157
61,156
62,156
63,156
64,156
65,156
66,156
67,156
68,156
69,156
70,156
71,156
72,156
73,156
74,156
75,156
76,156
77,155
78,155
79,154
80,154
81,153
82,153
83,152
84,152
85,152
86,151
87,151
88,150
89,150
90,149
91,148
92,147
93,146
94,145
95,144
96,143
97,142
98,141
99,140
100,139
101,138
102,137
103,136
104,135
105,134
106,133
107,132
108,132
109,132
110,132
111,132
112,132
113,132
114,132
115,132
116,132
117,132
118,132
119,132
120,132
121,132
122,132
123,132
124,132
125,132
126,132
127,132
128,132
