3,127
4,126
4,125
5,124
6,123
6,122
6,121
6,120
6,119
6,118
6,117
6,116
6,115
6,114
6,113
6,112
6,111
6,110
6,109
6,108
6,107
6,106
6,105
6,104
6,103
6,102
6,101
6,100
6,99
6,98
6,97
7,96
8,95
9,94
10,93
11,92
12,91
13,90
14,89
15,88
16,87
17,86
18,85
19,84
20,83
21,82
22,81
23,80
24,79
25,78
26,77
27,76
28,75
29,74
29,73
30,72
31,71
32,70
32,69
32,68
32,67
32,66
32,65
32,64
32,63
32,62
32,61
32,60
32,59
32,58
32,57
33,56
33,55
33,54
33,53
33,52
33,51
34,50
34,49
34,48
35,47
35,46
36,45
37,44
38,43
38,42
39,41
40,41
41,40
42,39
43,38
44,38
45,37
46,37
47,37
48,36
49,36
50,36
51,36
52,36
53,36
54,35
55,35
56,35
57,35
58,35
59,35
60,35
61,35
62,35
63,35
64,35
65,35
66,35
67,35
68,35
69,35
70,35
71,35
72,35
73,35
74,35
75,35
76,35
77,35
78,35
79,35
80,35
81,35
82,35
83,35
84,35
85,35
86,35
87,35
88,35
89,35
90,35
91,35
92,35
93,35
94,35
95,35
96,35
97,35
98,35
99,35
100,35
101,35
102,35
103,35
104,35
105,35
106,35
107,35
108,35
109,35
110,35
111,35
112,35
113,35
114,35
115,35
116,35
117,35
118,35
119,35
120,35
121,35
122,35
123,35
124,35
125,35
126,35
127,35
128,35
129,35
130,35
131,35
132,35
133,35
134,35
135,35
136,35
137,35
138,35
139,35
140,35
141,35
142,35
143,35
144,35
145,35
146,35
147,35
148,35
149,35
150,35
151,35
152,35
153,35
154,35
155,35
156,35
157,35
158,35
159,35
160,35
161,35
162,35
163,35
164,35
