219,164
218,164
217,164
216,164
215,164
214,164
213,164
212,164
211,164
210,164
209,164
208,164
207,164
206,164
205,164
204,164
203,164
202,164
201,164
200,164
199,164
198,164
197,164
196,164
195,164
194,164
193,164
192,164
191,164
190,164
189,164
188,164
187,164
186,164
185,164
184,164
183,164
182,165
181,166
180,166
179,167
178,168
177,169
176,169
175,170
174,170
173,170
172,171
171,171
170,171
169,171
168,171
167,171
166,172
165,172
164,172
163,172
162,172
161,172
160,172
159,172
158,172
157,171
156,171
155,171
154,171
153,171
152,171
151,170
150,170
149,170
148,169
147,169
146,168
145,167
144,166
143,166
142,165
141,164
140,163
139,162
138,161
137,160
136,159
135,158
134,157
133,156
132,155
131,154
130,153
129,152
128,151
127,150
126,149
125,148
124,147
123,146
122,145
121,144
120,143
119,142
118,141
117,140
116,139
115,138
114,137
113,136
112,135
111,134
110,133
109,132
108,132
107,132
106,132
105,132
104,132
104,131
104,130
104,129
104,128
104,127
104,126
104,125
104,124
104,123
104,122
104,121
104,120
104,119
104,118
104,117
104,116
104,115
104,114
104,113
104,112
104,111
104,110
104,109
104,108
104,107
104,106
104,105
104,104
104,103
104,102
104,101
104,100
103,99
103,98
102,97
102,96
101,95
101,94
101,93
100,92
100,91
99,90
99,89
98,88
98,87
97,86
97,85
96,84
96,83
96,82
95,81
95,80
94,79
94,78
93,77
93,76
92,75
92,74
91,73
91,72
91,71
90,70
90,69
89,68
89,67
88,66
88,65
87,64
87,63
86,62
86,61
