28,183
29,182
30,181
31,180
32,179
33,178
34,177
35,176
36,175
37,174
38,173
39,172
40,171
41,170
42,169
43,168
44,167
45,166
46,165
47,164
48,164
49,164
50,164
51,164
52,163
53,162
54,161
55,160
56,159
57,158
58,157
59,156
60,155
61,154
62,153
63,152
64,151
65,150
66,149
67,148
68,147
69,146
70,145
71,144
72,143
73,142
74,141
75,141
76,140
77,139
78,138
79,137
80,136
81,135
82,134
83,133
84,132
85,131
86,130
87,129
88,128
89,127
90,126
91,125
92,124
93,123
94,122
95,121
96,120
97,119
98,118
99,117
100,116
101,115
102,114
103,113
104,112
105,111
106,110
107,109
108,108
109,107
110,106
111,105
112,104
113,103
114,102
115,101
116,100
117,99
118,98
119,97
120,97
121,97
122,97
123,97
124,97
125,97
126,97
127,97
128,97
129,97
130,96
131,95
132,94
133,93
134,92
135,91
136,90
137,89
138,88
139,87
140,87
141,86
142,86
143,85
144,85
145,84
146,84
147,83
148,83
149,82
150,82
151,82
152,81
153,81
154,80
155,80
156,79
157,79
158,78
159,78
160,77
161,77
162,77
163,76
164,76
165,75
166,75
167,74
168,74
169,73
170,73
171,72
172,72
